2025-06-16 01:37:26,891 - INFO - System Monitor: Starting system monitoring...
2025-06-16 01:37:26,896 - INFO - CPU: Usage: 25.0%
2025-06-16 01:37:26,896 - INFO - Memory: Usage: 80.4%
2025-06-16 01:42:29,336 - INFO - Software: PID: 4600, Name: vmnat.exe, Username: None
2025-06-16 01:42:29,337 - INFO - Software: PID: 4660, Name: WavesSysSvc64.exe, Username: None
2025-06-16 01:42:29,337 - INFO - Software: PID: 4672, Name: WMIRegistrationService.exe, Username: None
2025-06-16 01:42:29,337 - INFO - Software: PID: 4704, Name: MsMpEng.exe, Username: None
2025-06-16 01:42:29,339 - INFO - Software: PID: 4712, Name: svchost.exe, Username: None
2025-06-16 01:42:29,340 - INFO - Software: PID: 4720, Name: FileCoAuth.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,344 - INFO - Software: PID: 4784, Name: sqlservr.exe, Username: None
2025-06-16 01:42:29,344 - INFO - Software: PID: 4800, Name: ReportingServicesService.exe, Username: None
2025-06-16 01:42:29,345 - INFO - Software: PID: 4820, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,347 - INFO - Software: PID: 5000, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,347 - INFO - Software: PID: 5008, Name: fontdrvhost.exe, Username: None
2025-06-16 01:42:29,348 - INFO - Software: PID: 5072, Name: svchost.exe, Username: None
2025-06-16 01:42:29,348 - INFO - Software: PID: 5228, Name: svchost.exe, Username: None
2025-06-16 01:42:29,349 - INFO - Software: PID: 5320, Name: SMSvcHost.exe, Username: None
2025-06-16 01:42:29,350 - INFO - Software: PID: 5416, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,351 - INFO - Software: PID: 5456, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,352 - INFO - Software: PID: 5648, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,353 - INFO - Software: PID: 5724, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,357 - INFO - Software: PID: 5812, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,365 - INFO - Software: PID: 5928, Name: SecurityHealthSystray.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,366 - INFO - Software: PID: 5932, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,367 - INFO - Software: PID: 6300, Name: svchost.exe, Username: None
2025-06-16 01:42:29,368 - INFO - Software: PID: 6392, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,369 - INFO - Software: PID: 6496, Name: SecurityHealthService.exe, Username: None
2025-06-16 01:42:29,370 - INFO - Software: PID: 6520, Name: svchost.exe, Username: None
2025-06-16 01:42:29,372 - INFO - Software: PID: 6548, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,373 - INFO - Software: PID: 6572, Name: ZaloCap.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,375 - INFO - Software: PID: 6640, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,377 - INFO - Software: PID: 6672, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,378 - INFO - Software: PID: 6696, Name: ApplicationFrameHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,379 - INFO - Software: PID: 6712, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,380 - INFO - Software: PID: 6796, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,381 - INFO - Software: PID: 6884, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,381 - INFO - Software: PID: 6900, Name: svchost.exe, Username: None
2025-06-16 01:42:29,382 - INFO - Software: PID: 6908, Name: SearchIndexer.exe, Username: None
2025-06-16 01:42:29,382 - INFO - Software: PID: 7000, Name: PresentationFontCache.exe, Username: None
2025-06-16 01:42:29,383 - INFO - Software: PID: 7124, Name: winlogon.exe, Username: None
2025-06-16 01:42:29,385 - INFO - Software: PID: 7128, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,386 - INFO - Software: PID: 7188, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,387 - INFO - Software: PID: 7232, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,388 - INFO - Software: PID: 7248, Name: svchost.exe, Username: None
2025-06-16 01:42:29,395 - INFO - Software: PID: 7328, Name: svchost.exe, Username: None
2025-06-16 01:42:29,396 - INFO - Software: PID: 7432, Name: svchost.exe, Username: None
2025-06-16 01:42:29,399 - INFO - Software: PID: 7492, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,401 - INFO - Software: PID: 7556, Name: SystemSettings.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,402 - INFO - Software: PID: 7640, Name: SearchFilterHost.exe, Username: None
2025-06-16 01:42:29,402 - INFO - Software: PID: 7728, Name: svchost.exe, Username: None
2025-06-16 01:42:29,404 - INFO - Software: PID: 7860, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,410 - INFO - Software: PID: 8008, Name: ShellExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,411 - INFO - Software: PID: 8052, Name: AggregatorHost.exe, Username: None
2025-06-16 01:42:29,412 - INFO - Software: PID: 8100, Name: svchost.exe, Username: None
2025-06-16 01:42:29,415 - INFO - Software: PID: 8132, Name: smartscreen.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,416 - INFO - Software: PID: 8152, Name: fdlauncher.exe, Username: None
2025-06-16 01:42:29,419 - INFO - Software: PID: 8244, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,420 - INFO - Software: PID: 8288, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,422 - INFO - Software: PID: 8304, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,426 - INFO - Software: PID: 8324, Name: svchost.exe, Username: None
2025-06-16 01:42:29,427 - INFO - Software: PID: 8400, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,428 - INFO - Software: PID: 8428, Name: fdhost.exe, Username: None
2025-06-16 01:42:29,428 - INFO - Software: PID: 8440, Name: conhost.exe, Username: None
2025-06-16 01:42:29,429 - INFO - Software: PID: 8464, Name: svchost.exe, Username: None
2025-06-16 01:42:29,430 - INFO - Software: PID: 8492, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,431 - INFO - Software: PID: 8680, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,432 - INFO - Software: PID: 9008, Name: UserOOBEBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,433 - INFO - Software: PID: 9124, Name: svchost.exe, Username: None
2025-06-16 01:42:29,434 - INFO - Software: PID: 9180, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,437 - INFO - Software: PID: 9196, Name: SystemSettingsBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,444 - INFO - Software: PID: 9256, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,445 - INFO - Software: PID: 9376, Name: svchost.exe, Username: None
2025-06-16 01:42:29,446 - INFO - Software: PID: 9908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,446 - INFO - Software: PID: 10320, Name: audiodg.exe, Username: None
2025-06-16 01:42:29,448 - INFO - Software: PID: 10348, Name: CompPkgSrv.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,448 - INFO - Software: PID: 10452, Name: NisSrv.exe, Username: None
2025-06-16 01:42:29,449 - INFO - Software: PID: 10580, Name: CocCocCrashHandler.exe, Username: None
2025-06-16 01:42:29,449 - INFO - Software: PID: 10600, Name: CocCocCrashHandler64.exe, Username: None
2025-06-16 01:42:29,450 - INFO - Software: PID: 10652, Name: SearchApp.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,451 - INFO - Software: PID: 10688, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,452 - INFO - Software: PID: 10820, Name: svchost.exe, Username: None
2025-06-16 01:42:29,452 - INFO - Software: PID: 10832, Name: igfxEM.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,453 - INFO - Software: PID: 10944, Name: sihost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,454 - INFO - Software: PID: 11032, Name: svchost.exe, Username: None
2025-06-16 01:42:29,456 - INFO - Software: PID: 11096, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,459 - INFO - Software: PID: 11104, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,460 - INFO - Software: PID: 11240, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,461 - INFO - Software: PID: 11252, Name: svchost.exe, Username: None
2025-06-16 01:42:29,462 - INFO - Software: PID: 11280, Name: ZaloCall.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,462 - INFO - Software: PID: 11392, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,463 - INFO - Software: PID: 11548, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,464 - INFO - Software: PID: 11572, Name: WavesSvc64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,465 - INFO - Software: PID: 11640, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,466 - INFO - Software: PID: 11684, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,467 - INFO - Software: PID: 11784, Name: TextInputHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,467 - INFO - Software: PID: 11908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,468 - INFO - Software: PID: 11952, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,469 - INFO - Software: PID: 11988, Name: dwm.exe, Username: None
2025-06-16 01:42:29,470 - INFO - Software: PID: 12092, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,471 - INFO - Software: PID: 12156, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,472 - INFO - Software: PID: 12160, Name: RAVBg64.exe, Username: None
2025-06-16 01:42:29,473 - INFO - Software: PID: 12300, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,474 - INFO - Software: PID: 12936, Name: svchost.exe, Username: None
2025-06-16 01:42:29,476 - INFO - Software: PID: 13052, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,477 - INFO - Software: PID: 13168, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,478 - INFO - Software: PID: 13244, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,478 - INFO - Software: PID: 13480, Name: svchost.exe, Username: None
2025-06-16 01:42:29,479 - INFO - Software: PID: 14148, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,480 - INFO - Software: PID: 14316, Name: SearchProtocolHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,481 - INFO - Software: PID: 14604, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,482 - INFO - Software: PID: 14820, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,483 - INFO - Software: PID: 14836, Name: svchost.exe, Username: None
2025-06-16 01:42:29,483 - INFO - Software: PID: 15060, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,484 - INFO - Software: PID: 15132, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,485 - INFO - Software: PID: 15392, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,486 - INFO - Software: PID: 15580, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,487 - INFO - Software: PID: 15840, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,488 - INFO - Software: PID: 15864, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,489 - INFO - Software: PID: 16160, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,490 - INFO - Software: PID: 16188, Name: python.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,492 - INFO - Software: PID: 16284, Name: PhoneExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,493 - INFO - Software: PID: 16348, Name: svchost.exe, Username: None
2025-06-16 01:42:29,493 - INFO - System Monitor: ---
2025-06-16 01:43:29,497 - INFO - CPU: Usage: 41.9%
2025-06-16 01:43:29,498 - INFO - Memory: Usage: 83.5%
2025-06-16 01:43:29,498 - INFO - System Info: Hostname: DESKTOP-6FILUA8
2025-06-16 01:43:29,498 - INFO - System Info: Operating System: Windows 10
2025-06-16 01:43:29,499 - INFO - System Info: Python Version: 3.13.3
2025-06-16 01:43:29,508 - INFO - Network: Bytes Sent: 12221643, Bytes Received: 81877980
2025-06-16 01:43:29,509 - INFO - Software: Running Software:
2025-06-16 01:43:29,514 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-16 01:43:29,514 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-16 01:43:29,515 - INFO - Software: PID: 100, Name: Registry, Username: None
2025-06-16 01:43:29,515 - INFO - Software: PID: 392, Name: smss.exe, Username: None
2025-06-16 01:43:29,516 - INFO - Software: PID: 428, Name: WUDFHost.exe, Username: None
2025-06-16 01:43:29,517 - INFO - Software: PID: 480, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,518 - INFO - Software: PID: 564, Name: RAVBg64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,518 - INFO - Software: PID: 576, Name: csrss.exe, Username: None
2025-06-16 01:43:29,519 - INFO - Software: PID: 688, Name: wininit.exe, Username: None
2025-06-16 01:43:29,519 - INFO - Software: PID: 708, Name: UniKeyNT.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,520 - INFO - Software: PID: 808, Name: services.exe, Username: None
2025-06-16 01:43:29,520 - INFO - Software: PID: 816, Name: lsass.exe, Username: None
2025-06-16 01:43:29,521 - INFO - Software: PID: 832, Name: MoUsoCoreWorker.exe, Username: None
2025-06-16 01:43:29,522 - INFO - Software: PID: 852, Name: svchost.exe, Username: None
2025-06-16 01:43:29,522 - INFO - Software: PID: 904, Name: ctfmon.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,523 - INFO - Software: PID: 948, Name: svchost.exe, Username: None
2025-06-16 01:43:29,524 - INFO - Software: PID: 980, Name: fontdrvhost.exe, Username: None
2025-06-16 01:43:29,525 - INFO - Software: PID: 1056, Name: svchost.exe, Username: None
2025-06-16 01:43:29,527 - INFO - Software: PID: 1148, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,527 - INFO - Software: PID: 1220, Name: svchost.exe, Username: None
2025-06-16 01:43:29,528 - INFO - Software: PID: 1232, Name: svchost.exe, Username: None
2025-06-16 01:43:29,531 - INFO - Software: PID: 1272, Name: SearchFilterHost.exe, Username: None
2025-06-16 01:43:29,532 - INFO - Software: PID: 1372, Name: svchost.exe, Username: None
2025-06-16 01:43:29,532 - INFO - Software: PID: 1380, Name: IntelCpHDCPSvc.exe, Username: None
2025-06-16 01:43:29,533 - INFO - Software: PID: 1392, Name: svchost.exe, Username: None
2025-06-16 01:43:29,534 - INFO - Software: PID: 1456, Name: svchost.exe, Username: None
2025-06-16 01:43:29,534 - INFO - Software: PID: 1496, Name: svchost.exe, Username: None
2025-06-16 01:43:29,535 - INFO - Software: PID: 1600, Name: SynTPEnh.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,535 - INFO - Software: PID: 1668, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,536 - INFO - Software: PID: 1732, Name: svchost.exe, Username: None
2025-06-16 01:43:29,536 - INFO - Software: PID: 1740, Name: svchost.exe, Username: None
2025-06-16 01:43:29,536 - INFO - Software: PID: 1752, Name: svchost.exe, Username: None
2025-06-16 01:43:29,537 - INFO - Software: PID: 1836, Name: IntelCpHeciSvc.exe, Username: None
2025-06-16 01:43:29,537 - INFO - Software: PID: 1848, Name: svchost.exe, Username: None
2025-06-16 01:43:29,538 - INFO - Software: PID: 1884, Name: igfxCUIService.exe, Username: None
2025-06-16 01:43:29,539 - INFO - Software: PID: 1936, Name: svchost.exe, Username: None
2025-06-16 01:43:29,539 - INFO - Software: PID: 1964, Name: svchost.exe, Username: None
2025-06-16 01:43:29,540 - INFO - Software: PID: 2036, Name: svchost.exe, Username: None
2025-06-16 01:43:29,541 - INFO - Software: PID: 2064, Name: svchost.exe, Username: None
2025-06-16 01:43:29,542 - INFO - Software: PID: 2132, Name: svchost.exe, Username: None
2025-06-16 01:43:29,543 - INFO - Software: PID: 2160, Name: svchost.exe, Username: None
2025-06-16 01:43:29,543 - INFO - Software: PID: 2228, Name: svchost.exe, Username: None
2025-06-16 01:43:29,544 - INFO - Software: PID: 2240, Name: svchost.exe, Username: None
2025-06-16 01:43:29,544 - INFO - Software: PID: 2336, Name: MemCompression, Username: None
2025-06-16 01:43:29,545 - INFO - Software: PID: 2352, Name: svchost.exe, Username: None
2025-06-16 01:43:29,545 - INFO - Software: PID: 2364, Name: svchost.exe, Username: None
2025-06-16 01:43:29,546 - INFO - Software: PID: 2388, Name: svchost.exe, Username: None
2025-06-16 01:43:29,548 - INFO - Software: PID: 2412, Name: svchost.exe, Username: None
2025-06-16 01:43:29,549 - INFO - Software: PID: 2488, Name: svchost.exe, Username: None
2025-06-16 01:43:29,550 - INFO - Software: PID: 2536, Name: LockApp.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,550 - INFO - Software: PID: 2616, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,551 - INFO - Software: PID: 2632, Name: svchost.exe, Username: None
2025-06-16 01:43:29,552 - INFO - Software: PID: 2664, Name: RtkNGUI64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,552 - INFO - Software: PID: 2748, Name: svchost.exe, Username: None
2025-06-16 01:43:29,552 - INFO - Software: PID: 2780, Name: csrss.exe, Username: None
2025-06-16 01:43:29,553 - INFO - Software: PID: 2792, Name: StartMenuExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,554 - INFO - Software: PID: 2804, Name: svchost.exe, Username: None
2025-06-16 01:43:29,555 - INFO - Software: PID: 2868, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,555 - INFO - Software: PID: 2888, Name: RtkAudioService64.exe, Username: None
2025-06-16 01:43:29,556 - INFO - Software: PID: 2908, Name: svchost.exe, Username: None
2025-06-16 01:43:29,557 - INFO - Software: PID: 2940, Name: dllhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,558 - INFO - Software: PID: 2952, Name: OneDrive.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,560 - INFO - Software: PID: 2964, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,561 - INFO - Software: PID: 2976, Name: svchost.exe, Username: None
2025-06-16 01:43:29,561 - INFO - Software: PID: 2992, Name: svchost.exe, Username: None
2025-06-16 01:43:29,562 - INFO - Software: PID: 3008, Name: svchost.exe, Username: None
2025-06-16 01:43:29,562 - INFO - Software: PID: 3024, Name: svchost.exe, Username: None
2025-06-16 01:43:29,563 - INFO - Software: PID: 3056, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,563 - INFO - Software: PID: 3060, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,564 - INFO - Software: PID: 3244, Name: svchost.exe, Username: None
2025-06-16 01:43:29,564 - INFO - Software: PID: 3260, Name: svchost.exe, Username: None
2025-06-16 01:43:29,565 - INFO - Software: PID: 3312, Name: svchost.exe, Username: None
2025-06-16 01:43:29,565 - INFO - Software: PID: 3348, Name: svchost.exe, Username: None
2025-06-16 01:43:29,566 - INFO - Software: PID: 3440, Name: svchost.exe, Username: None
2025-06-16 01:43:29,566 - INFO - Software: PID: 3448, Name: svchost.exe, Username: None
2025-06-16 01:43:29,567 - INFO - Software: PID: 3512, Name: svchost.exe, Username: None
2025-06-16 01:43:29,567 - INFO - Software: PID: 3564, Name: spoolsv.exe, Username: None
2025-06-16 01:43:29,568 - INFO - Software: PID: 3600, Name: explorer.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,568 - INFO - Software: PID: 3636, Name: wlanext.exe, Username: None
2025-06-16 01:43:29,569 - INFO - Software: PID: 3640, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,569 - INFO - Software: PID: 3752, Name: dptf_helper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,570 - INFO - Software: PID: 3800, Name: dllhost.exe, Username: None
2025-06-16 01:43:29,570 - INFO - Software: PID: 3808, Name: svchost.exe, Username: None
2025-06-16 01:43:29,571 - INFO - Software: PID: 3832, Name: svchost.exe, Username: None
2025-06-16 01:43:29,571 - INFO - Software: PID: 3848, Name: svchost.exe, Username: None
2025-06-16 01:43:29,572 - INFO - Software: PID: 3856, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,572 - INFO - Software: PID: 3860, Name: OfficeClickToRun.exe, Username: None
2025-06-16 01:43:29,573 - INFO - Software: PID: 3872, Name: svchost.exe, Username: None
2025-06-16 01:43:29,573 - INFO - Software: PID: 3904, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,574 - INFO - Software: PID: 3908, Name: svchost.exe, Username: None
2025-06-16 01:43:29,577 - INFO - Software: PID: 3932, Name: esif_uf.exe, Username: None
2025-06-16 01:43:29,577 - INFO - Software: PID: 4012, Name: svchost.exe, Username: None
2025-06-16 01:43:29,577 - INFO - Software: PID: 4068, Name: OneApp.IGCC.WinService.exe, Username: None
2025-06-16 01:43:29,578 - INFO - Software: PID: 4084, Name: SynTPHelper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,579 - INFO - Software: PID: 4128, Name: jhi_service.exe, Username: None
2025-06-16 01:43:29,579 - INFO - Software: PID: 4140, Name: LMS.exe, Username: None
2025-06-16 01:43:29,579 - INFO - Software: PID: 4160, Name: conhost.exe, Username: None
2025-06-16 01:43:29,580 - INFO - Software: PID: 4180, Name: svchost.exe, Username: None
2025-06-16 01:43:29,580 - INFO - Software: PID: 4192, Name: SMSvcHost.exe, Username: None
2025-06-16 01:43:29,580 - INFO - Software: PID: 4200, Name: MpDefenderCoreService.exe, Username: None
2025-06-16 01:43:29,581 - INFO - Software: PID: 4236, Name: svchost.exe, Username: None
2025-06-16 01:43:29,581 - INFO - Software: PID: 4248, Name: svchost.exe, Username: None
2025-06-16 01:43:29,582 - INFO - Software: PID: 4268, Name: sqlwriter.exe, Username: None
2025-06-16 01:43:29,582 - INFO - Software: PID: 4276, Name: SynTPEnhService.exe, Username: None
2025-06-16 01:43:29,582 - INFO - Software: PID: 4312, Name: svchost.exe, Username: None
2025-06-16 01:43:29,583 - INFO - Software: PID: 4332, Name: UltraViewer_Service.exe, Username: None
2025-06-16 01:43:29,583 - INFO - Software: PID: 4372, Name: vmware-authd.exe, Username: None
2025-06-16 01:43:29,583 - INFO - Software: PID: 4408, Name: vmnetdhcp.exe, Username: None
2025-06-16 01:43:29,584 - INFO - Software: PID: 4468, Name: vmware-usbarbitrator64.exe, Username: None
2025-06-16 01:43:29,584 - INFO - Software: PID: 4492, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,585 - INFO - Software: PID: 4508, Name: svchost.exe, Username: None
2025-06-16 01:43:29,585 - INFO - Software: PID: 4600, Name: vmnat.exe, Username: None
2025-06-16 01:43:29,586 - INFO - Software: PID: 4660, Name: WavesSysSvc64.exe, Username: None
2025-06-16 01:43:29,586 - INFO - Software: PID: 4672, Name: WMIRegistrationService.exe, Username: None
2025-06-16 01:43:29,587 - INFO - Software: PID: 4704, Name: MsMpEng.exe, Username: None
2025-06-16 01:43:29,588 - INFO - Software: PID: 4712, Name: svchost.exe, Username: None
2025-06-16 01:43:29,588 - INFO - Software: PID: 4720, Name: FileCoAuth.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,589 - INFO - Software: PID: 4784, Name: sqlservr.exe, Username: None
2025-06-16 01:43:29,589 - INFO - Software: PID: 4800, Name: ReportingServicesService.exe, Username: None
2025-06-16 01:43:29,590 - INFO - Software: PID: 4820, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,593 - INFO - Software: PID: 5000, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,593 - INFO - Software: PID: 5008, Name: fontdrvhost.exe, Username: None
2025-06-16 01:43:29,594 - INFO - Software: PID: 5072, Name: svchost.exe, Username: None
2025-06-16 01:43:29,594 - INFO - Software: PID: 5228, Name: svchost.exe, Username: None
2025-06-16 01:43:29,594 - INFO - Software: PID: 5320, Name: SMSvcHost.exe, Username: None
2025-06-16 01:43:29,595 - INFO - Software: PID: 5416, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,596 - INFO - Software: PID: 5456, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,596 - INFO - Software: PID: 5648, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,597 - INFO - Software: PID: 5724, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,598 - INFO - Software: PID: 5812, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,599 - INFO - Software: PID: 5928, Name: SecurityHealthSystray.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,600 - INFO - Software: PID: 5932, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,600 - INFO - Software: PID: 6300, Name: svchost.exe, Username: None
2025-06-16 01:43:29,601 - INFO - Software: PID: 6392, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:43:29,601 - INFO - Software: PID: 6496, Name: SecurityHealthService.exe, Username: None
2025-06-16 01:43:29,602 - INFO - Software: PID: 6520, Name: svchost.exe, Username: None
